1585941883.224171	9980958
1585941884.3460047	9980958
1585941885.4195752	9980958
1585941886.5322053	9980959
1585941887.6197116	9980960
1585941888.7053678	9980959
1585941889.7940776	9980961
1585941890.880463	9980961
1585941891.9603066	9980961
1585941893.0445235	9980961
1585941894.1636775	9980962
1585941895.2481859	9980961
1585941896.327314	9980962
1585941897.4097342	9980962
1585941898.4988313	9980962
1585941899.5956292	9980963
1585941900.6952443	9980963
1585941901.776334	9980963
1585941902.872847	9980963
1585941903.952326	9980963
1585941905.0402644	9980963
1585941906.121526	9980965
1585941907.2111712	9980965
1585941908.3036926	9980965
1585941909.3920748	9980966
1585941910.4882739	9980965
1585941911.5944219	9980967
1585941912.690667	9980967
1585941913.7863538	9980967
1585941914.87107	9980967
1585941915.9523342	9980967
1585941917.0593643	9980967
1585941918.1364875	9980967
1585941919.211163	9980967
1585941920.278364	9980967
1585941921.3556678	9980966
1585941922.452048	9980966
1585941923.5364556	9980966
1585941924.6088657	9980966
1585941925.693108	9980967
1585941926.7656057	9980968
1585941927.8435347	9980969
1585941928.9237783	9980969
1585941929.9974773	9980970
1585941931.0707238	9980971
1585941932.1540456	9980971
1585941933.224639	9980971
1585941934.296861	9980971
1585941935.3712487	9980973
1585941936.439398	9980973
1585941937.5116386	9980973
1585941938.5963633	9980974
1585941939.6738915	9980974
1585941940.74863	9980974
1585941941.8223307	9980974
1585941942.9059703	9980974
1585941943.9793594	9980974
1585941945.0615532	9980975
1585941946.1435225	9980975
1585941947.230376	9980975
1585941948.3037193	9980975
1585941949.376333	9980974
1585941950.4502413	9980974
1585941951.5514178	9980975
1585941952.6278546	9980975
1585941953.7119527	9980975
1585941954.7877488	9980975
1585941955.867032	9980976
1585941956.9485223	9980976
1585941958.0226488	9980977
1585941959.100899	9980977
1585941960.1828527	9980977
1585941961.3230429	9980977
1585941962.4009154	9980978
1585941963.4774528	9980978
1585941964.5559227	9980979
1585941965.6563141	9980979
1585941966.7298937	9980979
1585941967.8140163	9980981
1585941968.899873	9980981
1585941969.9868464	9980978
1585941971.0697575	9980979
1585941972.1614683	9980984
1585941973.2567408	9980984
1585941974.3385432	9980985
1585941975.4083335	9980985
1585941976.4882572	9980985
1585941977.5795677	9980987
1585941978.6733665	9980987
1585941979.7593098	9980987
1585941980.870815	9980985
1585941981.9434214	9980986
1585941983.0212696	9980985
1585941984.0995133	9980985
1585941985.2002285	9980985
1585941986.2749043	9980985
1585941987.3586543	9980985
1585941988.4311354	9980985
1585941989.5012045	9980986
1585941990.5992253	9980987
1585941991.6816669	9980987
1585941992.7607381	9980987
1585941993.842097	9980987
1585941994.9341445	9980987
1585941996.0302196	9980987
1585941997.110698	9980987
1585941998.1838827	9980987
1585941999.2659247	9980987
1585942000.3741097	9980987
1585942001.4484026	9980987
1585942002.5499198	9980987
1585942003.6285212	9980987
1585942004.703636	9980987
1585942005.7743075	9980986
1585942006.8500838	9980987
1585942007.9430976	9980987
1585942009.0238163	9980987
1585942010.096044	9980987
1585942011.1767242	9980988
1585942012.2593985	9980988
1585942013.3332818	9980988
1585942014.4051452	9980990
1585942015.4882345	9980990
1585942016.562782	9980990
1585942017.636915	9980990
1585942018.7105155	9980991
1585942019.7828548	9980991
1585942020.8761454	9980992
1585942021.9581864	9980993
1585942023.043984	9980993
1585942024.1192524	9980993
1585942025.1891222	9980993
1585942026.4881916	9980993
1585942027.5645103	9980993
1585942028.6374	9980993
1585942029.715948	9980994
1585942030.79684	9980995
1585942031.8728054	9980996
1585942032.951155	9980993
1585942034.0333207	9980997
1585942035.105611	9980998
1585942036.1865036	9980999
1585942037.270947	9980999
1585942038.3424492	9981002
1585942039.420839	9981002
1585942040.4917765	9981002
1585942041.5592241	9981002
1585942042.6334903	9981002
1585942043.7101972	9981003
1585942044.7965362	9981003
1585942045.8747663	9981003
1585942046.9479842	9981003
1585942048.05075	9981001
1585942049.1301172	9981002
1585942050.2058136	9981003
1585942051.2817814	9981005
1585942052.3589323	9981006
1585942053.4313111	9981006
1585942054.5124114	9981006
1585942055.589369	9981006
1585942056.657064	9981006
1585942057.7571785	9981006
1585942058.8388531	9981006
1585942059.9145079	9981006
1585942060.9992251	9981007
1585942062.076255	9981007
1585942063.1575775	9981008
1585942064.2331393	9981008
1585942065.3286192	9981008
1585942066.4204137	9981008
1585942067.4944065	9981008
1585942068.5816083	9981008
1585942069.6634274	9981008
1585942070.7362065	9981008
1585942071.8234868	9981008
1585942072.9061725	9981008
1585942073.984566	9981009
1585942075.0605302	9981011
1585942076.13109	9981011
1585942077.21653	9981011
1585942078.2904782	9981011
1585942079.3604534	9981011
1585942080.4411013	9981011
1585942081.5202231	9981011
1585942082.6007254	9981011
1585942083.6755893	9981010
1585942084.7646165	9981010
1585942085.84105	9981009
1585942086.9122808	9981009
1585942087.9977622	9981009
1585942089.0840044	9981009
1585942090.1644113	9981009
1585942091.2584805	9981010
1585942092.3305137	9981011
1585942093.4066696	9981012
1585942094.4862804	9981012
1585942095.5841558	9981012
1585942096.6584363	9981012
1585942097.7390685	9981013
1585942098.8083417	9981013
1585942099.8980987	9981014
1585942100.994417	9981015
1585942102.0883327	9981016
1585942103.1662881	9981016
1585942104.2757044	9981017
1585942105.3968782	9981017
1585942106.4766421	9981017
1585942107.5786586	9981018
1585942108.6514642	9981018
1585942109.7258487	9981019
1585942110.8040192	9981019
1585942111.883184	9981020
1585942112.9575086	9981021
1585942114.0449896	9981021
1585942115.1208336	9981021
1585942116.1990712	9981023
1585942117.2799957	9981023
1585942118.3619492	9981023
1585942119.437756	9981023
1585942120.5227113	9981023
1585942121.5954168	9981026
1585942122.6745758	9981026
1585942123.7572207	9981028
1585942124.8235586	9981028
1585942125.9061668	9981028
1585942126.9975266	9981028
1585942128.0773249	9981029
1585942129.1558402	9981029
1585942130.2300909	9981029
1585942131.302964	9981029
1585942132.374413	9981028
1585942133.4500055	9981031
1585942134.523621	9981032
1585942135.62109	9981028
1585942136.7005618	9981032
1585942137.8003461	9981032
1585942138.8853693	9981032
1585942139.984967	9981032
1585942141.0558963	9981032
1585942142.133343	9981032
1585942143.2237928	9981032
1585942144.3047655	9981032
1585942145.3834248	9981032
1585942146.4746263	9981032
1585942147.5585628	9981032
1585942148.6469648	9981035
1585942149.7208276	9981035
1585942150.7941675	9981035
1585942151.8656325	9981036
1585942152.957083	9981036
1585942154.0387962	9981036
1585942155.1215467	9981036
1585942156.2072988	9981036
1585942157.2935708	9981036
1585942158.4042616	9981036
1585942159.4855697	9981036
1585942160.5667	9981037
1585942161.6510444	9981037
1585942162.734719	9981037
1585942163.8119113	9981038
1585942164.8968966	9981038
1585942165.9729972	9981038
1585942167.0406008	9981038
1585942168.1177547	9981038
1585942169.1999125	9981038
1585942170.2716186	9981039
1585942171.353204	9981039
1585942172.4372802	9981039
1585942173.5250807	9981039
1585942174.6195865	9981039
1585942175.6964288	9981039
1585942176.7757623	9981040
1585942177.8568556	9981040
1585942178.9499207	9981040
1585942180.0304403	9981039
1585942181.1213033	9981040
1585942182.2068777	9981040
1585942183.283883	9981040
1585942184.3901742	9981040
1585942185.4680219	9981041
1585942186.5634155	9981043
1585942187.6410737	9981040
1585942188.7108057	9981044
1585942189.792399	9981044
1585942190.8759854	9981045
1585942191.952711	9981044
1585942193.0309699	9981046
1585942194.1118133	9981047
1585942195.1891832	9981047
1585942196.271485	9981044
1585942197.358822	9981048
1585942198.4393344	9981048
1585942199.5182343	9981048
1585942200.6005437	9981048
1585942201.6851428	9981048
1585942202.7701862	9981049
1585942203.844353	9981049
1585942204.9244645	9981048
1585942206.0191994	9981049
1585942207.1011012	9981050
1585942208.1754088	9981050
1585942209.2528734	9981052
1585942210.3310385	9981053
1585942211.415088	9981052
1585942212.490913	9981053
1585942213.5738513	9981050
1585942214.641886	9981053
1585942215.7180812	9981053
1585942216.7960432	9981052
1585942217.863943	9981052
1585942218.952803	9981053
1585942220.023479	9981053
1585942221.1011121	9981053
1585942222.171485	9981053
1585942223.2585526	9981053
1585942224.3466737	9981053
1585942225.4470184	9981053
1585942226.5201313	9981053
1585942227.5933304	9981053
1585942228.6625612	9981052
1585942229.7711313	9981052
1585942230.8622346	9981052
1585942231.9605742	9981052
1585942233.0355492	9981052
1585942234.1182356	9981053
1585942235.1916654	9981053
1585942236.2664642	9981053
1585942237.3557415	9981053
1585942238.4360487	9981053
1585942239.5264127	9981052
1585942240.598842	9981053
1585942241.6815212	9981053
1585942242.7644331	9981055
1585942243.8370986	9981056
1585942244.9221015	9981053
1585942246.0034287	9981055
1585942247.1103725	9981055
1585942248.185484	9981055
1585942249.2609313	9981056
1585942250.3634155	9981057
1585942251.441362	9981058
1585942252.524396	9981058
1585942253.6389663	9981058
1585942254.7188747	9981058
1585942255.8060575	9981058
1585942256.8789866	9981059
1585942257.9704874	9981058
1585942259.0397842	9981060
1585942260.1237874	9981060
1585942261.2008371	9981060
1585942262.2781851	9981061
1585942263.3549688	9981061
1585942264.430683	9981062
1585942265.5009131	9981062
1585942266.576807	9981062
1585942267.6606677	9981063
1585942268.747574	9981062
1585942269.8216953	9981063
1585942270.8981602	9981065
1585942271.9808786	9981065
1585942273.0629234	9981065
1585942274.1453812	9981065
1585942275.2269936	9981063
1585942276.3035645	9981066
1585942277.3966434	9981066
1585942278.4786153	9981066
1585942279.5604262	9981067
1585942280.642606	9981068
1585942281.7253358	9981068
1585942282.8166127	9981068
1585942283.8974783	9981068
1585942284.9880657	9981068
1585942286.0732012	9981068
1585942287.1546624	9981068
1585942288.2303722	9981068
1585942289.3169103	9981068
1585942290.4086454	9981068
1585942291.4869928	9981068
1585942292.5635378	9981069
1585942293.651799	9981069
1585942294.7325711	9981069
1585942295.8089821	9981069
1585942296.9063246	9981070
1585942297.9958327	9981070
1585942299.095146	9981070
1585942300.1761544	9981071
1585942301.2497334	9981071
1585942302.32301	9981071
1585942303.4088795	9981072
1585942304.4968626	9981072
1585942305.5765696	9981072
1585942306.6625865	9981071
1585942307.7324326	9981072
1585942308.8045769	9981072
1585942309.8938713	9981073
1585942310.9699075	9981073
1585942312.0550587	9981074
1585942313.127081	9981074
1585942314.2051077	9981074
1585942315.3104486	9981074
1585942316.3943977	9981074
1585942317.4748907	9981074
1585942318.5897808	9981074
1585942319.6764452	9981076
1585942320.7577367	9981077
1585942321.8375826	9981077
1585942322.9292142	9981078
1585942324.0171905	9981078
1585942325.1056154	9981078
1585942326.2030516	9981078
1585942327.301511	9981079
1585942328.3976603	9981080
1585942329.4706895	9981080
1585942330.547653	9981081
1585942331.6370826	9981081
1585942332.7256477	9981081
1585942333.804938	9981081
1585942334.8884244	9981081
1585942335.9852057	9981082
1585942337.0777383	9981082
1585942338.1734035	9981083
1585942339.2455363	9981083
1585942340.32351	9981083
1585942341.404568	9981083
1585942342.4930081	9981084
1585942343.5884254	9981085
1585942344.6624653	9981085
1585942345.7518253	9981086
1585942346.8308663	9981086
1585942347.907084	9981086
1585942348.988703	9981087
1585942350.0657911	9981087
1585942351.1470795	9981085
1585942352.2452457	9981089
1585942353.321586	9981089
1585942354.4137838	9981090
1585942355.4889755	9981091
1585942356.5942974	9981092
1585942357.6885326	9981086
1585942358.7706254	9981093
1585942359.8491092	9981093
1585942360.9163823	9981093
1585942361.9919543	9981093
1585942363.0764234	9981095
1585942364.1655097	9981095
1585942365.2513483	9981095
1585942366.3192534	9981095
1585942367.413962	9981095
1585942368.5052004	9981096
1585942369.591676	9981095
1585942370.6723197	9981096
1585942371.7675967	9981096
1585942372.8432088	9981096
1585942373.9525456	9981096
1585942375.0177271	9981096
1585942376.0941517	9981096
1585942377.173268	9981098
1585942378.2479508	9981098
1585942379.3124936	9981099
1585942380.3843307	9981100
1585942381.459838	9981100
1585942382.5485365	9981100
1585942383.623855	9981100
1585942384.6973171	9981101
1585942385.7766187	9981101
1585942386.863705	9981101
1585942387.9352098	9981098
1585942389.0052335	9981101
1585942390.0877707	9981102
1585942391.1644416	9981102
1585942392.2371159	9981103
1585942393.310446	9981103
1585942394.3877559	9981104
1585942395.4984727	9981104
1585942396.606554	9981104
1585942397.6988678	9981104
1585942398.7869887	9981103
1585942399.8842187	9981103
1585942400.9835792	9981104
1585942402.0666642	9981103
1585942403.1664484	9981105
1585942404.2605245	9981105
1585942405.3485868	9981105
1585942406.442272	9981103
1585942407.5303335	9981107
1585942408.6211276	9981107
1585942409.705197	9981107
1585942410.7861204	9981108
1585942411.8595285	9981109
1585942412.9354281	9981109
1585942414.0177329	9981109
1585942415.097694	9981109
1585942416.1826887	9981110
1585942417.2624125	9981110
1585942418.3434021	9981110
1585942419.4324327	9981111
1585942420.5165699	9981111
1585942421.6021047	9981112
1585942422.6863263	9981113
1585942423.7601507	9981113
1585942424.8495157	9981113
1585942425.925177	9981114
1585942427.017365	9981114
1585942428.1130562	9981114
1585942429.1908462	9981115
1585942430.2782073	9981115
1585942431.369126	9981114
1585942432.4616628	9981114
1585942433.5399485	9981114
1585942434.6167233	9981114
1585942435.7022965	9981114
1585942436.7868555	9981114
1585942437.8579144	9981114
1585942438.9432745	9981114
1585942440.0205827	9981114
1585942441.0931923	9981116
1585942442.1722145	9981116
1585942443.2408838	9981116
1585942444.3216634	9981116
1585942445.4006538	9981116
1585942446.4694176	9981116
1585942447.5603187	9981116
1585942448.645285	9981116
1585942449.7306647	9981116
1585942450.812581	9981116
1585942451.8882456	9981117
1585942452.9645967	9981118
1585942454.045267	9981118
1585942455.1147635	9981118
1585942456.1926084	9981119
1585942457.272921	9981120
1585942458.3532872	9981121
1585942459.424857	9981121
1585942460.5124736	9981121
1585942461.589585	9981121
1585942462.6624856	9981121
1585942463.739668	9981120
1585942464.8281775	9981122
1585942465.898662	9981122
1585942466.9762871	9981123
1585942468.0579238	9981123
1585942469.1322849	9981123
1585942470.2045388	9981124
1585942471.280124	9981122
1585942472.357357	9981124
1585942473.4350467	9981125
1585942474.5176694	9981125
1585942475.6059744	9981123
1585942476.6876237	9981126
1585942477.7682502	9981127
1585942478.8665075	9981128
1585942479.9517853	9981128
1585942481.032694	9981128
1585942482.1188877	9981129
1585942483.2069867	9981129
1585942484.2882135	9981131
1585942485.3732517	9981132
1585942486.4623528	9981132
1585942487.5421264	9981132
1585942488.6299784	9981132
1585942489.7182565	9981132
1585942490.8060932	9981133
1585942491.887434	9981135
1585942492.9960668	9981135
1585942494.0856788	9981135
1585942495.1781623	9981135
1585942496.2764335	9981135
1585942497.3596244	9981135
1585942498.456183	9981135
1585942499.542021	9981135
1585942500.6273937	9981134
1585942501.7104652	9981134
1585942502.7960417	9981134
1585942503.8784523	9981134
1585942504.9640272	9981134
1585942506.045231	9981135
1585942507.122679	9981134
1585942508.1996343	9981134
1585942509.280428	9981134
1585942510.3737948	9981134
1585942511.4546888	9981135
1585942512.5253022	9981137
1585942513.599621	9981135
1585942514.6925957	9981137
1585942515.773658	9981137
