1585955817.7540119	10168976
1585955818.8400302	10168973
1585955819.922803	10168979
1585955821.0061276	10168979
1585955822.0903835	10168979
1585955823.1787503	10168980
1585955824.2645478	10168976
1585955825.34372	10168979
1585955826.4353898	10168980
1585955827.5195546	10168981
1585955828.6212094	10168981
1585955829.701349	10168981
1585955830.8023891	10168982
1585955831.9024074	10168982
1585955832.9855406	10168983
1585955834.0656505	10168983
1585955835.165921	10168982
1585955836.254231	10168981
1585955837.350056	10168981
1585955838.4508133	10168984
1585955839.5394044	10168984
1585955840.6231327	10168984
1585955841.7449005	10168985
1585955842.8233593	10168984
1585955843.903962	10168984
1585955844.9882889	10168985
1585955846.0685844	10168984
1585955847.1682086	10168985
1585955848.2643766	10168985
1585955849.3621218	10168987
1585955850.4492548	10168990
1585955851.546851	10168985
1585955852.6347303	10168991
1585955853.7379007	10168992
1585955854.8529077	10168989
1585955855.947701	10168991
1585955857.0270634	10168994
1585955858.1271372	10168995
1585955859.2117693	10168995
1585955860.2947283	10168996
1585955861.385973	10168996
1585955862.4650466	10168996
1585955863.5568688	10168994
1585955864.6409535	10168996
1585955865.7295992	10168996
1585955866.8206856	10168994
1585955867.903726	10168998
1585955869.0005171	10168998
1585955870.0809937	10168997
1585955871.1531653	10168998
1585955872.226214	10168999
1585955873.3095715	10168996
1585955874.3775277	10169001
1585955875.4492714	10169000
1585955876.5292308	10168998
1585955877.6180952	10169001
1585955878.7351365	10169002
1585955879.8142262	10168999
1585955880.8974726	10169002
1585955881.9915316	10169000
1585955883.073401	10169003
1585955884.1499724	10169004
1585955885.2285442	10169004
1585955886.2992256	10169004
1585955887.3768525	10169004
1585955888.4545133	10169004
1585955889.5489497	10169005
1585955890.6262913	10169006
1585955891.7097023	10169005
1585955892.779783	10169006
1585955893.850235	10169005
1585955894.9236822	10169004
1585955896.0125957	10169004
1585955897.0783496	10169006
1585955898.1640956	10169005
1585955899.2378905	10169004
1585955900.3134563	10169004
1585955901.3868036	10169007
1585955902.4962614	10169008
1585955903.574558	10169004
1585955904.6486773	10169007
1585955905.7156045	10169007
1585955906.7889454	10169007
1585955907.868511	10169007
1585955908.9539905	10169007
1585955910.0318267	10169007
1585955911.1179395	10169008
1585955912.1954281	10169007
1585955913.284283	10169012
1585955914.3622365	10169007
1585955915.432415	10169013
1585955916.5114315	10169013
1585955917.5804877	10169007
1585955918.6631155	10169014
1585955919.758499	10169015
1585955920.830008	10169013
1585955921.9066658	10169016
1585955922.9855063	10169013
1585955924.0715506	10169013
1585955925.1759093	10169014
1585955926.2431662	10169016
1585955927.3201582	10169016
1585955928.3970017	10169016
1585955929.5142577	10169016
1585955930.5909097	10169016
1585955931.6711667	10169016
1585955932.780128	10169016
1585955933.8521762	10169020
1585955934.9465775	10169020
1585955936.024129	10169020
1585955937.0987406	10169020
1585955938.1868377	10169020
1585955939.272059	10169016
1585955940.3534307	10169020
1585955941.4264448	10169020
1585955942.5030813	10169020
1585955943.585	10169020
1585955944.661227	10169023
1585955945.7495384	10169020
1585955946.8271778	10169024
1585955947.9073656	10169024
1585955949.0158374	10169025
1585955950.0919557	10169025
1585955951.1775105	10169026
1585955952.2521043	10169023
1585955953.3331006	10169028
1585955954.4126375	10169030
1585955955.4954383	10169029
1585955956.5643363	10169032
1585955957.637714	10169027
1585955958.7149758	10169031
1585955959.7881265	10169032
1585955960.884442	10169032
1585955961.9518764	10169032
1585955963.029813	10169031
1585955964.1120434	10169032
1585955965.1880276	10169032
1585955966.261261	10169034
1585955967.3282864	10169034
1585955968.3977404	10169034
1585955969.4984393	10169033
1585955970.583178	10169031
1585955971.6744335	10169033
1585955972.757572	10169034
1585955973.8454618	10169034
1585955974.950681	10169034
1585955976.025632	10169035
1585955977.1065886	10169035
1585955978.1794858	10169034
1585955979.2849815	10169037
1585955980.3893514	10169037
1585955981.482967	10169036
1585955982.5616946	10169038
1585955983.63936	10169037
1585955984.730662	10169037
1585955985.8049905	10169038
1585955986.8983886	10169038
1585955988.0143251	10169037
1585955989.091341	10169037
1585955990.1799204	10169037
1585955991.2625654	10169037
1585955992.3425028	10169037
1585955993.429764	10169037
1585955994.5033362	10169041
1585955995.5726862	10169038
1585955996.6561124	10169041
1585955997.7491257	10169044
1585955998.840012	10169038
1585955999.9174712	10169043
1585956001.0277286	10169046
1585956002.106927	10169044
1585956003.1910303	10169047
1585956004.2780054	10169047
1585956005.3716216	10169047
1585956006.4722273	10169047
1585956007.5715592	10169049
1585956008.6518667	10169049
1585956009.7464602	10169047
1585956010.8653088	10169049
1585956011.9612954	10169049
1585956013.0412464	10169049
1585956014.124179	10169049
1585956015.2019851	10169049
1585956016.2853563	10169049
1585956017.3890939	10169049
1585956018.4777694	10169049
1585956019.5698245	10169049
1585956020.6818492	10169052
1585956021.7704604	10169052
1585956022.8468392	10169051
1585956023.937912	10169052
1585956025.015066	10169049
1585956026.099418	10169052
1585956027.1718187	10169051
1585956028.2529309	10169055
1585956029.331028	10169052
1585956030.4001842	10169056
1585956031.4857407	10169055
1585956032.5737214	10169055
1585956033.647677	10169055
1585956034.7241228	10169059
1585956035.8141222	10169062
1585956036.8937194	10169062
1585956037.9752383	10169062
1585956039.0587614	10169057
1585956040.154321	10169062
1585956041.223616	10169062
1585956042.2919457	10169062
1585956043.3710163	10169062
1585956044.454179	10169062
1585956045.5336485	10169064
1585956046.6168318	10169062
1585956047.6925719	10169066
1585956048.769414	10169066
1585956049.8437052	10169068
1585956050.9191017	10169065
1585956052.0011444	10169068
1585956053.0861475	10169066
1585956054.1612122	10169068
1585956055.2442706	10169067
1585956056.3142433	10169067
1585956057.4002404	10169067
1585956058.4962165	10169068
1585956059.5789256	10169067
1585956060.658738	10169068
1585956061.7365918	10169067
1585956062.8106139	10169066
1585956063.8893902	10169067
1585956064.9699159	10169068
1585956066.0793033	10169071
1585956067.1536913	10169066
1585956068.2575526	10169071
1585956069.343819	10169069
1585956070.420383	10169067
1585956071.49794	10169067
1585956072.581708	10169073
1585956073.673699	10169073
1585956074.758694	10169071
1585956075.8403282	10169075
1585956076.9202502	10169076
1585956078.0009859	10169076
1585956079.0837817	10169074
1585956080.176333	10169076
1585956081.2642455	10169078
1585956082.3447764	10169079
1585956083.4358022	10169080
1585956084.5232275	10169080
1585956085.6312487	10169076
1585956086.71999	10169082
1585956087.807217	10169082
1585956088.8840175	10169082
1585956089.976252	10169081
1585956091.0585592	10169081
1585956092.1399632	10169083
1585956093.221211	10169083
1585956094.3027797	10169083
1585956095.3819122	10169081
1585956096.4595623	10169084
1585956097.543281	10169085
1585956098.6166375	10169084
1585956099.6927986	10169087
1585956100.769424	10169083
1585956101.869805	10169086
1585956102.952003	10169087
1585956104.0227084	10169087
1585956105.1141152	10169087
1585956106.235964	10169087
1585956107.3164775	10169086
1585956108.3992918	10169087
1585956109.4969273	10169088
1585956110.600006	10169090
1585956111.6781971	10169090
1585956112.759959	10169091
1585956113.8516662	10169090
1585956114.9329574	10169091
1585956116.0107641	10169088
1585956117.1142728	10169093
1585956118.1992204	10169093
1585956119.2889452	10169094
1585956120.3780205	10169095
1585956121.4726808	10169093
1585956122.5804784	10169095
1585956123.6827743	10169095
1585956124.77559	10169095
1585956125.8541443	10169095
1585956126.9350176	10169096
1585956128.0177975	10169096
1585956129.114186	10169097
1585956130.2015724	10169097
1585956131.2739236	10169095
1585956132.3594415	10169097
1585956133.4523327	10169096
1585956134.5340402	10169097
1585956135.6475801	10169097
1585956136.7288926	10169098
1585956137.8245206	10169097
1585956138.9086034	10169097
1585956139.9939885	10169097
1585956141.0797737	10169097
1585956142.1620688	10169098
1585956143.2605972	10169099
1585956144.3444731	10169099
1585956145.4194598	10169097
1585956146.490849	10169097
1585956147.5639832	10169103
1585956148.6458547	10169104
1585956149.7235367	10169104
1585956150.810679	10169104
1585956151.8835227	10169104
1585956152.9696436	10169104
1585956154.0585892	10169103
1585956155.139277	10169104
1585956156.2067633	10169103
1585956157.2851346	10169105
1585956158.378929	10169104
1585956159.4667776	10169104
1585956160.5428853	10169104
1585956161.6170335	10169104
1585956162.695785	10169104
1585956163.777882	10169104
1585956164.851879	10169104
1585956165.9414978	10169105
1585956167.0143473	10169104
1585956168.090569	10169103
1585956169.1669872	10169104
1585956170.258676	10169104
1585956171.328666	10169103
1585956172.4023597	10169106
1585956173.4862735	10169105
1585956174.5736682	10169103
1585956175.6672463	10169105
1585956176.7535892	10169105
1585956177.832934	10169105
1585956178.9008367	10169106
1585956179.9682698	10169105
1585956181.0550697	10169106
1585956182.1336305	10169106
1585956183.2062948	10169106
1585956184.2916908	10169106
1585956185.3718333	10169106
1585956186.4485438	10169106
1585956187.562297	10169106
1585956188.663188	10169108
1585956189.7356646	10169107
1585956190.814364	10169107
1585956191.9027748	10169110
1585956192.986225	10169111
1585956194.0618691	10169106
1585956195.1373906	10169109
1585956196.2215326	10169111
1585956197.3136158	10169111
1585956198.391644	10169110
1585956199.4743447	10169113
1585956200.559858	10169115
1585956201.6338766	10169115
1585956202.7285814	10169117
1585956203.8078315	10169116
1585956204.8736362	10169115
1585956205.941106	10169117
1585956207.0239484	10169115
1585956208.0937355	10169116
1585956209.1745284	10169118
1585956210.2454631	10169121
1585956211.324882	10169122
1585956212.4006157	10169122
1585956213.475116	10169122
1585956214.552236	10169121
1585956215.6321354	10169122
1585956216.725437	10169118
1585956217.8010137	10169122
1585956218.8705564	10169121
1585956219.9420426	10169124
1585956221.0106502	10169125
1585956222.1013339	10169122
1585956223.1797013	10169126
1585956224.263321	10169126
1585956225.3388884	10169127
1585956226.4244561	10169127
1585956227.5038266	10169128
1585956228.575029	10169127
1585956229.6534448	10169126
1585956230.7317948	10169126
1585956231.7978053	10169129
1585956232.874974	10169126
1585956233.9497046	10169129
1585956235.0250866	10169129
1585956236.1010332	10169127
1585956237.1799006	10169130
1585956238.2608247	10169131
1585956239.3419425	10169131
1585956240.418379	10169131
1585956241.496102	10169131
1585956242.5808065	10169129
1585956243.6609833	10169135
1585956244.732174	10169135
1585956245.8030472	10169135
1585956246.876868	10169131
1585956247.9579978	10169136
1585956249.0380895	10169135
1585956250.1207378	10169138
1585956251.2079782	10169135
1585956252.2880163	10169138
1585956253.3629637	10169142
1585956254.4548433	10169135
1585956255.5192857	10169143
1585956256.6046252	10169138
1585956257.6759493	10169138
1585956258.7477465	10169144
1585956259.854994	10169145
1585956260.938085	10169145
1585956262.0304072	10169145
1585956263.1121833	10169145
1585956264.186132	10169145
1585956265.2623353	10169146
1585956266.3400464	10169147
1585956267.4217517	10169147
1585956268.5121846	10169145
1585956269.5970685	10169145
1585956270.6906748	10169146
1585956271.774624	10169146
1585956272.8497076	10169147
1585956273.927069	10169147
1585956275.002887	10169150
1585956276.108842	10169146
1585956277.19751	10169150
1585956278.2733326	10169146
1585956279.356384	10169150
1585956280.430769	10169152
1585956281.5271952	10169149
1585956282.6218743	10169152
1585956283.7015002	10169155
1585956284.7807636	10169150
1585956285.8599434	10169154
1585956286.9312406	10169150
1585956288.0051534	10169155
1585956289.087894	10169156
1585956290.173468	10169155
1585956291.2625318	10169156
1585956292.3578727	10169157
1585956293.4469993	10169157
1585956294.5158796	10169157
1585956295.6008317	10169156
1585956296.6856735	10169158
1585956297.761151	10169157
1585956298.8493268	10169157
1585956299.940117	10169160
1585956301.0140376	10169156
1585956302.0865045	10169158
1585956303.1738741	10169159
1585956304.2513685	10169162
1585956305.3385246	10169162
1585956306.4151795	10169163
1585956307.48973	10169162
1585956308.5861604	10169165
1585956309.6609128	10169167
1585956310.7576666	10169166
1585956311.835482	10169166
1585956312.9076939	10169166
1585956313.9763598	10169166
1585956315.0528781	10169166
1585956316.1309211	10169167
1585956317.2002888	10169167
1585956318.2746804	10169167
1585956319.361863	10169167
1585956320.436771	10169169
1585956321.513623	10169169
1585956322.6145	10169167
1585956323.6883156	10169166
1585956324.7851954	10169173
1585956325.860723	10169167
1585956326.9394684	10169174
1585956328.017919	10169174
1585956329.0994642	10169168
1585956330.1957433	10169171
1585956331.2821927	10169174
1585956332.3491027	10169173
1585956333.418713	10169173
1585956334.492872	10169173
1585956335.5829744	10169174
1585956336.6595454	10169174
1585956337.745783	10169174
1585956338.8232203	10169173
1585956339.9179502	10169180
1585956340.9912357	10169180
1585956342.081926	10169179
1585956343.1523476	10169180
1585956344.230126	10169181
1585956345.3110259	10169181
1585956346.391881	10169181
1585956347.4680471	10169180
1585956348.5371945	10169181
1585956349.6076808	10169181
1585956350.7189825	10169181
1585956351.7862186	10169181
1585956352.8654196	10169184
1585956353.943137	10169186
1585956355.0212958	10169187
1585956356.0959613	10169187
1585956357.1822755	10169188
1585956358.2667003	10169190
1585956359.3415985	10169191
1585956360.4247444	10169192
1585956361.5055842	10169193
1585956362.5743818	10169184
1585956363.6554394	10169194
1585956364.7383018	10169196
1585956365.8155394	10169188
1585956366.9124706	10169197
1585956367.997938	10169198
1585956369.0759454	10169193
1585956370.1465974	10169199
1585956371.220615	10169199
1585956372.3002918	10169200
1585956373.3783174	10169199
1585956374.4553404	10169199
1585956375.528175	10169200
1585956376.5973704	10169200
1585956377.6745393	10169201
1585956378.7648654	10169198
1585956379.8475282	10169201
1585956380.9273095	10169199
1585956381.988491	10169202
1585956383.0636857	10169203
1585956384.136591	10169203
1585956385.2146912	10169203
1585956386.292039	10169204
1585956387.3699877	10169205
